Nome: PORTO ALEGRE - JARDIM BOTANICO
Codigo Estacao: A801
Latitude: -30.05351111
Longitude: -51.17472221
Altitude: 41.18
Situacao: Operante
Data Inicial: 2000-09-21
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2022-10-10;,2;1017,6;7,6;16,5;13,3;9,6;69,4;54;10,6;2,1;
2022-10-11;5,8;1010,3;15,1;19,8;16,4;13;92,4;81;8,6;1,4;
2022-10-12;5,8;1009,3;15,5;22;17,5;15,4;89;67;5,7;1;
2022-10-13;,2;1010,6;14,8;26,4;19,2;14,7;78,6;46;8;1,2;
2022-10-14;0;1020;11,9;20,4;16,9;15,4;73;60;11,4;2,7;
2022-10-15;0;1020,1;12,7;21,7;17,5;14,9;73,9;63;15,4;2,9;
2022-10-16;1,6;1012,1;16,1;25,8;19,8;16,8;80,2;59;7,7;1,5;
2022-10-17;0;1012,5;14,5;25,5;18,9;15,6;76,6;47;10,1;1,5;
2022-10-18;0;1014,9;16,3;22,1;19,2;17,2;83,6;69;11;2,5;
2022-10-19;0;1011,1;16,9;25,9;20,5;17,7;80,8;59;8,2;1,9;
2022-10-20;0;1004,7;17,2;25,3;20;16,9;84,4;67;7,3;1,5;
2022-10-21;,2;1000,5;17,8;28,1;21,6;19,7;80,8;49;10;1,7;
2022-10-22;1;1009,3;14,7;24,9;19,9;17;74,1;47;6,9;1,2;
2022-10-23;0;1011,4;14,2;25,6;18,9;15,2;76,4;31;10,6;1,5;
2022-10-24;0;1013,2;14,1;24,4;18,8;14,6;75,2;53;9;1,4;
2022-10-25;0;1010,5;14,4;27,3;20,1;14,7;72;40;9,5;1,9;
2022-10-26;0;1003;16,5;34,3;23,6;16,8;68;34;12,6;1,5;
2022-10-27;11;1003;15,2;28,5;23,3;18,7;64,1;35;11,5;2,1;
2022-10-28;0;1005,5;12,4;30;23,1;16,2;53,8;27;5,8;1,1;
2022-10-29;0;1000,9;17,2;31,7;24,6;17,5;65,4;44;11;1,8;
2022-10-30;0;996;17,4;33,3;26,8;20,8;57,5;40;10,2;2,3;
2022-10-31;17;1008,5;14,5;27;15,7;15,9;92,7;64;10,8;2,1;
2022-11-01;35,8;1021,4;6,3;19,5;14;10;61,4;35;9,3;2;
2022-11-02;0;1024;7,4;21,7;15,2;10;62,7;29;7,3;1,3;
2022-11-03;0;1021;7,7;23,9;16,3;9,3;62,4;16;7,7;1,2;
2022-11-04;0;1018,4;11;22,7;17,6;13,5;67,2;41;8,4;1,7;
2022-11-05;0;1016,5;12,5;24,2;18,4;14;70,7;46;11,9;2,1;
2022-11-06;,2;1017,6;12,8;24;18,5;14,6;70,6;44;10,5;2,3;
2022-11-07;,8;1017,2;13,7;23,3;16,8;14,1;82,5;49;10,1;1,8;
2022-11-08;9,8;1014,6;14;20,7;16,6;14;85,1;61;6,9;1,5;
2022-11-09;1,4;1011,7;14,1;23,7;17,6;13,3;81,5;53;7,1;1,2;
2022-11-10;,4;1010;14,7;26,7;19,7;13,9;75,2;47;8,3;1,5;
2022-11-11;0;1008,2;16,5;26,5;20,7;17;77,8;54;7,1;1,7;
2022-11-12;0;1005,7;18,2;30,3;23,5;19,1;74;46;6,7;1,3;
2022-11-13;0;1001,7;19,8;27,3;22,8;20,8;83,9;62;8;1,1;
2022-11-14;17,6;999,6;18,1;29,1;23;20,1;76,3;34;14;1,9;
2022-11-15;,6;1006,1;12;28,6;22,9;17,6;52,8;31;13,2;2,3;
2022-11-16;0;1011,3;11,4;30,1;23,3;16,1;51,5;23;5,8;1,1;
2022-11-17;0;1012,4;11,5;29,9;22,8;16,1;51,2;30;8;1,2;
2022-11-18;0;1011,1;15,5;30,7;23;16,8;65,9;31;9,4;1,7;
2022-11-19;0;1008,5;15,3;31,8;23,9;18;61,9;28;7,9;1,7;
2022-11-20;0;1006,2;16,5;32,4;24,8;19,1;62,1;34;8,3;1,5;
2022-11-21;0;1004,6;18,6;29,9;25;20,8;68,8;50;6,9;1,6;
2022-11-22;16;1005,4;18,9;26,3;21;20;88,4;60;11,9;1;
2022-11-23;null;1007,1;16,6;27,5;null;18,4;73,4;49;7,9;1,2;
2022-11-24;0;1008,9;15,4;28,1;21,8;16,5;69,4;38;7,5;1,4;
2022-11-25;0;1012,1;14,4;28,4;21,9;16;65,1;36;8,3;1,8;
2022-11-26;0;1013,3;17,9;29;22,8;18,2;75;52;11,8;2,1;
2022-11-27;,2;1012,7;19;28,7;23,9;21;74,8;54;13,1;3,1;
2022-11-28;0;1009,6;18,2;28,1;22,8;19,8;76,1;55;12,5;2,6;
2022-11-29;,6;1004,6;18,7;28;23,4;19,6;75,8;58;11,8;2,6;
2022-11-30;0;1001,3;19,2;30,5;24,3;20,2;74,5;53;11,2;2,3;
2022-12-01;,4;999,8;20,6;32,6;25,9;21,9;74,2;46;9,1;1,6;
2022-12-02;0;1002,6;20,9;35,3;27,2;22,4;70,7;41;10,3;1,6;
2022-12-03;2,2;1004,7;21,9;29,5;25,5;22,6;81,5;61;7,1;1,3;
2022-12-04;,2;1003;22,1;30,2;25,1;22,7;84,7;60;6,8;1,1;
2022-12-05;5;1005,9;21;29,7;24,7;22,3;80,7;59;10,5;1,6;
2022-12-06;0;1007,6;20,1;30,2;24,2;20,1;78,5;59;9,1;1,7;
2022-12-07;0;1006,9;18,2;31,2;24,6;20,3;69,2;47;9,4;1,6;
2022-12-08;0;1001,9;18,1;35,6;26;18,6;65;35;8;1,6;
2022-12-09;0;1002,1;19;35,4;26,3;20,2;68,2;18;8,5;1,6;
2022-12-10;0;1002,8;21,1;32,9;26,1;20,8;75,7;50;8,4;1,4;
2022-12-11;0;1002,9;21,1;34,3;27,1;23,2;71,3;47;8;1,6;
2022-12-12;0;997,5;20,5;37,1;25;21,7;78,7;40;12,9;1,8;
2022-12-13;21,6;1004,2;14,4;26,1;21,3;17,3;67,2;35;8,8;1,4;
2022-12-14;0;1007,2;13;29,7;22,2;15,6;59,6;24;9,1;1,4;
2022-12-15;0;1004,6;16,1;31,9;24,3;18,3;61,6;41;10,3;1,7;
2022-12-16;0;1005,6;15,8;26,9;22,8;20,1;65,8;43;11,2;2;
2022-12-17;0;1006,4;13,5;28,2;21,5;16;61,7;35;14,6;2;
2022-12-18;0;1008,7;16,1;24,2;21,1;19,6;73,5;64;12,6;2,4;
2022-12-19;7,4;1010;17;25,4;20,3;17,7;81,9;65;13,3;3;
2022-12-20;0;1009;17,5;28,8;22,9;18,6;72,4;54;13,3;2,3;
2022-12-21;0;1010,1;16,8;29;23,2;18,9;69,3;42;10;2,4;
2022-12-22;0;1009,5;16;29,4;23,1;18,9;66,2;41;10,8;2,4;
2022-12-23;0;1006,8;16,4;33;24,3;19;63,6;36;10,4;1,7;
2022-12-24;0;1005,9;16,2;35;25,9;18,8;59;25;8,2;1,7;
2022-12-25;0;1007,2;18,9;30,7;24,5;20,5;71,4;51;10,8;1,4;
2022-12-26;0;1008;17,9;24;22,2;21,5;77,3;63;8,1;1,5;
2022-12-27;0;1007,2;14,7;29,4;23;18,3;61,3;38;8,1;1,7;
2022-12-28;26,6;1003,5;16,8;27,8;21,5;16,5;77;43;9,8;1,5;
2022-12-29;,2;1006,6;15,1;28,5;23,2;19;61,9;35;7,9;1,4;
2022-12-30;0;1008,5;13,7;32,8;24,1;16,8;55,7;25;8,1;1,4;
2022-12-31;0;1006,9;17,1;36,2;27,5;19,6;57;20;8,5;1,5;
2023-01-01;0;1005,2;18,4;37;28,2;20,8;58,3;32;9,1;1,5;
2023-01-02;0;1000,9;21,2;33,6;27,9;25,4;68,3;49;8;1,5;
2023-01-03;10,2;1002,4;18,8;30;24,9;21,4;70,5;45;8,1;1,5;
2023-01-04;0;1005;16,3;32,9;24,9;20;63,2;25;8,2;1,4;
2023-01-05;0;1008,3;15,8;33;25,1;19,3;61;25;9,8;1,6;
2023-01-06;0;1012,7;16,6;30,1;24,3;19,2;64,4;40;12,5;2,2;
2023-01-07;0;1015,2;16,5;29,8;23,9;18,5;65;44;12;2,3;
2023-01-08;0;1013,4;17;30,8;24;19,5;66,4;38;9,9;2,1;
2023-01-09;0;1009,3;17,6;32,3;24,3;19,7;68;39;10,4;2;
2023-01-10;0;1006,9;18,5;32,3;24,6;19,9;70,4;42;8,6;1,3;
2023-01-11;,6;1005;17;35,2;25,8;18,9;62,8;26;8;1,3;
2023-01-12;,2;1001,3;17,8;36,7;28,4;21;55,1;28;7,8;1,5;
2023-01-13;0;1000,4;20,3;34,1;26,7;24,8;69,4;43;10,9;1,1;
2023-01-14;14,6;1003,4;19,8;29,1;24,8;21,1;74,8;54;8;1,8;
2023-01-15;0;1008,2;20,1;26,7;24;22,2;79;69;8,3;1,8;
2023-01-16;0;1008,3;20,7;32,5;26,3;21,6;72,4;51;9,9;1,8;
2023-01-17;0;1009,5;20,5;31,4;26,1;22;72;55;10,6;2,3;
2023-01-18;0;1012,3;21,1;27,4;24,1;22,3;83,4;73;9,5;2,3;
2023-01-19;,2;1010,8;21,6;31;25,7;23,3;78,6;60;10,7;2,4;
2023-01-20;0;1005,8;20,8;33,9;26,5;22,2;72,9;44;9,9;1,9;
2023-01-21;0;1000,6;21;36,2;26,3;22;75,7;40;13,9;1,3;
2023-01-22;9,8;999,8;21,2;33,9;26,8;22,2;73,3;47;7,1;1,5;
2023-01-23;0;1002,8;19,5;35,5;27;22,3;66,3;31;6,7;1,1;
2023-01-24;0;1002,7;20,3;35;27,2;21,4;69,3;36;8,6;1,6;
2023-01-25;0;1003,9;21,8;36,8;28,1;22,9;71,2;35;8,6;1,7;
2023-01-26;0;1004,6;21,3;37,8;28;23,8;71,5;33;11,5;1,7;
2023-01-27;6,8;1004,4;19,6;36,5;27,7;21,7;65,7;35;6,8;1,4;
2023-01-28;0;1005;21;37,9;27,7;23,1;70;34;15,8;1,2;
2023-01-29;10,8;1006;21,7;30,5;26,1;21,4;77,8;52;8,4;1,4;
2023-01-30;0;1003,2;20,7;33,8;26,5;21,6;72,3;46;7,7;1,3;
2023-01-31;0;1002;20,2;35,6;27,8;21,9;65,6;37;6;1,3;
2023-02-01;0;1004,7;21,4;34,1;27,9;23,1;69,2;43;8;1,4;
2023-02-02;0;1005,5;21,7;33,6;27,2;22,9;73,8;45;10,4;1,9;
2023-02-03;0;1002,2;22,3;30,6;25,5;24,4;82,8;61;8;1,4;
2023-02-04;12,2;1003,8;20;29,3;24,3;22,1;78;51;8,3;1,8;
2023-02-05;1,4;1005,3;17,5;29;23,7;19,5;69,6;48;10,8;1,7;
2023-02-06;0;1006,1;17,9;32,5;26,4;21,5;63,1;34;7,4;1;
2023-02-07;0;1007;15,9;34,7;26,7;21;53,5;31;8;1,4;
2023-02-08;0;1005,9;19,7;35,8;27,3;21,2;66,4;29;7,2;1,5;
2023-02-09;0;1005,7;21;32,1;26,8;23;71,9;51;9,9;1,6;
2023-02-10;,2;1006,1;20,1;35,4;27,8;22,1;65,6;29;8,4;1,4;
2023-02-11;0;1006,6;18,6;35,2;27,2;19,9;64,1;26;7,9;1,5;
2023-02-12;0;1005,1;17,8;36,3;27,3;20,4;62,9;21;8,4;1,4;
2023-02-13;0;1002,4;19,2;38,8;29,5;22,3;58,1;20;8,6;1,5;
2023-02-14;0;1000,6;20,8;37,4;28,2;26;67,3;39;10,9;1,8;
2023-02-15;64,8;1000,1;20,8;27,8;23,8;20,8;83,9;68;9,2;1,1;
2023-02-16;2,2;997;20,9;32,4;25,4;21,4;78,3;44;8;1,3;
2023-02-17;6,6;998,7;17,7;25,5;22,5;20,6;75,8;48;11,1;2,1;
2023-02-18;,2;1013,4;7,7;23,8;17,9;13,5;52,3;35;7,6;1,9;
2023-02-19;0;1016;10,2;26,7;19,6;12,3;56,5;36;10,2;1,7;
2023-02-20;0;1011,4;17,2;25,4;20,4;18,4;82,6;60;7,9;1;
2023-02-21;18,2;1009,4;18,8;28,7;22,4;19,3;82;51;7,5;1,1;
2023-02-22;,6;1011,7;18,4;28,9;23,2;18,8;76,1;51;8,7;1,5;
2023-02-23;0;1009,5;19,2;29,4;24,4;20,5;73,7;54;8;1,4;
2023-02-24;0;1005,5;20,1;28,1;23;21,3;83,9;63;5,4;1;
2023-02-25;,8;1002,2;19,8;26,8;21,7;20,6;89;67;8,7;1,4;
2023-02-26;9,2;1006,5;18,6;30,3;22,4;18,4;81,5;44;4,9;,7;
2023-02-27;0;1012,7;20,2;31,7;24,7;20,5;78,5;49;9;1,2;
2023-02-28;0;1012,3;18,1;33,2;25,6;18,7;67,4;30;7,1;1,1;
2023-03-01;0;1008,2;19,8;33,3;26,2;21,3;69,8;44;8,7;1,4;
2023-03-02;0;1005,7;20,5;32,5;26;21,1;73,2;52;7,6;1,2;
2023-03-03;0;1005,4;21,1;28,3;25;22,3;79,3;62;5;,8;
2023-03-04;8,4;1003,6;22,2;31;24,6;22,2;87,1;60;8,7;1;
2023-03-05;3,8;1005,4;20,8;28,1;24;21,3;82,9;63;9;1,5;
2023-03-06;1,8;1004,5;21,1;27,2;23,6;22,2;86,1;74;7,6;1,7;
2023-03-07;7,4;1001,5;21,9;28,7;24,4;21,6;86,5;66;7,9;1,4;
2023-03-08;4,8;1003,3;21,4;33,2;26,5;21,9;75,4;48;10,5;1,2;
2023-03-09;0;1007,1;21,7;33,7;26,4;23;76;48;6,6;1,3;
2023-03-10;3,2;1008,5;22,4;32,8;26,6;23;79,1;50;8,1;1,5;
2023-03-11;0;1008,9;22,2;32,6;26,7;23,7;77,5;53;9,4;1,5;
2023-03-12;0;1010,4;21,9;32,2;26,5;22,7;77,1;54;10,3;2;
2023-03-13;0;1010;21,7;32,7;26,8;22,8;75;50;10,1;1,9;
2023-03-14;0;1009,2;21,3;34,1;27,2;23;71,6;44;8,1;1,5;
2023-03-15;0;1008,7;21;33,8;27,8;23,6;67,8;41;8,2;1,4;
2023-03-16;0;1008;19,8;34;27,3;22,3;65,5;34;9,9;1,5;
2023-03-17;0;1008;20,4;34,8;27,3;21,9;69,2;39;8;1,3;
2023-03-18;null;1008;20,6;35;null;21,8;67,1;39;7,5;1,5;
2023-03-19;0;1006,8;18,8;34,6;26,3;19,5;66,8;26;5,9;1,1;
2023-03-20;0;1006,7;20,2;34,5;25,6;23,1;73,8;44;11;1,2;
2023-03-21;23,2;1010,3;21,4;29,1;24,8;21,2;82,5;65;8,8;1,2;
2023-03-22;0;1012,1;20,2;29;24,8;22,5;76,3;62;10,4;2,3;
2023-03-23;0;1009,9;20,6;33,1;26,4;22,4;71,6;50;9,4;1,8;
2023-03-24;0;1010,2;21,1;30,7;25,4;23;77,7;57;9,2;1,2;
2023-03-25;0;1007;20,7;28,8;24,1;20,8;82,5;60;6,1;1,2;
2023-03-26;4,6;1006,9;19,1;27,8;23,5;21,4;76,6;48;9,7;2;
2023-03-27;,6;1012;15,8;26,8;22,2;18,2;68,9;44;7,3;1,2;
2023-03-28;0;1008,3;16,1;32,2;23,4;17,7;65,2;43;7;1,2;
2023-03-29;0;1005;20;35;25,1;20,6;75;45;10,5;1,2;
2023-03-30;31,6;1008;19,9;27,8;23;18,4;83,7;62;12;1;
2023-03-31;,2;1008,1;20,5;31,4;24,4;20,4;80,6;53;10,6;1,6;
2023-04-01;,2;1011,5;11,2;24,6;19,5;14,4;59,4;43;10;1,9;
2023-04-02;0;1011,8;14,2;25,3;19,6;15,6;72;51;5,5;1,1;
2023-04-03;0;1008,5;15;29,4;21,4;15,3;68,9;40;6;1,3;
2023-04-04;0;1007,9;18;26,2;21,7;17,7;80,2;59;6,4;1;
2023-04-05;0;1011,1;17,2;26,5;22,1;18,9;74,5;54;17,5;1,5;
2023-04-06;0;1012,1;15,3;23,4;21,2;20,6;69,5;57;8;1,9;
2023-04-07;0;1011,3;16,5;25;20,5;18,2;78,4;62;9,3;2;
2023-04-08;0;1012,3;16,4;24,8;21,1;19,1;74,9;58;7,8;1,5;
2023-04-09;0;1012;17,3;29,6;22,7;17,6;73,2;47;6,5;1,3;
2023-04-10;0;1011,4;18,4;32;24,4;19;71,6;44;7,4;1,4;
2023-04-11;0;1008,4;17,8;32,8;25,3;19;65,3;39;7,4;1,2;
2023-04-12;0;1004,7;18,8;33,8;25,1;21,5;69,5;37;10,3;1,4;
2023-04-13;10,2;1006,4;17,3;23,7;20,2;17,9;83,8;69;9,2;1,1;
2023-04-14;,2;1010,9;13,2;21,5;19,1;17,2;69,6;57;7;1,6;
2023-04-15;0;1011,7;16,3;24,9;20,5;16,6;77,2;61;8,9;1,7;
2023-04-16;0;1007,5;18,4;26;20,9;18,5;85,9;59;8,5;1,1;
2023-04-17;13,2;1002,5;16,6;21,7;19,6;18,4;83,3;67;5,4;1;
2023-04-18;0;999,6;13,4;24,3;19,2;15,4;71,8;40;6,3;1,1;
2023-04-19;0;1000,8;6,9;20,8;16;13,8;55,8;36;13,4;2,2;
2023-04-20;,4;1011,3;9,6;21;14,8;10,5;72,7;46;6,9;1,6;
2023-04-21;0;1014,3;12,1;25,4;17,4;11,7;73,3;43;7,7;1,1;
2023-04-22;0;1013,9;13,9;27,3;20,1;13,8;68,9;41;6,8;1;
2023-04-23;,2;1014,7;15,1;27,2;20,5;15,1;73,4;41;7,9;1,2;
2023-04-24;0;1013,9;17;29,2;22,2;17,7;73,6;47;7,5;1,1;
2023-04-25;0;1011,3;16,5;27,4;22,3;18,2;71,2;46;6,4;1;
2023-04-26;11;1007,7;17,1;25,2;20,3;17,3;82,2;63;7,7;1;
2023-04-27;0;1008,6;15,9;24,3;19,6;16,7;80,1;56;5,1;1,3;
2023-04-28;0;1011,6;13,9;25,9;19;14,5;75,4;42;4,7;,9;
2023-04-29;0;1011,3;13,9;27,9;20;13,2;70,5;41;5,2;1,3;
2023-04-30;0;1009,2;15,4;29,3;21,7;15,1;70;41;7,4;1,5;
2023-05-01;0;1009,2;16,4;25,3;20,8;18;76,4;58;7,9;1,2;
2023-05-02;1,8;1010,3;17,3;19,7;18,7;18,5;91,8;79;12,2;1,5;
2023-05-03;null;null;null;19,5;null;16,3;94,6;91;9,3;null;
2023-05-04;null;1009,7;19,8;23;20,7;18,3;94,7;83;6,8;,8;
2023-05-05;5,2;1012,6;19,7;21,1;20,3;20;96,8;96;4,7;,8;
2023-05-06;55,6;1011,2;19,9;23,4;20,8;19,4;94,6;86;6;1;
2023-05-07;5,2;1008;20,7;27,8;22,3;19,5;90,8;68;11,6;1;
2023-05-08;19,6;1010,3;16,3;22,4;19,7;18,5;81,9;58;7,5;1,8;
2023-05-09;,2;1013,5;13,3;23;17,3;13,3;78,5;51;7,5;1,2;
2023-05-10;0;1013;12,6;21,1;16;12,8;81,5;53;6,4;1;
2023-05-11;0;1013;10,9;19,9;15,2;12,4;77,4;50;6,9;1,3;
2023-05-12;1;1015,3;11,8;20,6;15,7;12,4;79,3;51;5,1;1;
2023-05-13;0;1013,9;10,4;21,4;14,5;10,3;78,6;45;5,7;,9;
2023-05-14;0;1013,9;11,3;23,2;16,4;11,7;74;48;5,5;1;
2023-05-15;,2;1013,9;12,9;24,4;17,4;12,7;77;50;7,6;1,1;
2023-05-16;0;1014,9;13,3;23,2;16,7;12;81,8;51;4,1;,8;
2023-05-17;0;1013,3;12,6;25,1;17,3;11,8;76,3;43;5,2;1;
2023-05-18;,2;1013,4;12,8;26;17,5;11,1;77;42;3,8;,8;
2023-05-19;0;1012,2;13,3;25,2;17,1;11,6;79,9;50;4,3;,8;
2023-05-20;,2;1011,4;14,1;24,3;17,8;13,4;81,2;51;4,7;,8;
2023-05-21;0;1010,2;17;21,7;19,1;15,3;88,5;76;5,2;1;
2023-05-22;,2;1010,6;16,2;22;18,7;16,8;85,7;65;5,1;,8;
2023-05-23;,2;1012,4;16,3;28,3;20,4;15,1;79,2;45;3,6;,7;
2023-05-24;0;1011,6;15,5;29,4;21,6;15,5;70,8;38;4,5;,8;
2023-05-25;0;1011,3;15,5;29,3;21,4;15,8;71,3;41;5,3;1;
2023-05-26;0;1008;15,5;28,2;22;16,1;68,3;46;9,5;1,2;
2023-05-27;null;null;null;23,9;null;20,1;null;62;null;null;
2023-05-28;null;null;null;19,1;null;null;null;51;null;null;
2023-05-29;0;1017,5;10,6;19,8;14,6;10,6;77,8;55;5,7;1,1;
2023-05-30;0;1015,5;12,5;23;17;13,5;75,3;53;6,1;1,1;
2023-05-31;0;1014,3;13,5;22,8;16,7;12,6;83;53;5,4;,9;
2023-06-01;,2;1015;13,7;23,7;16,7;12,3;84,3;55;5,3;,8;
2023-06-02;0;1013,3;14;27,3;18,5;12,9;77,8;42;4,4;,7;
2023-06-03;,2;1011,3;13;25,7;18,5;12,4;73,3;46;6,1;1,2;
2023-06-04;0;1013,3;14,8;25,8;18,7;14,2;79,3;56;4,9;,7;
2023-06-05;0;1016,5;14,5;20,4;18,1;17,1;80,1;65;6,9;1,1;
2023-06-06;0;1014,7;12,5;24,4;16,6;11,2;78;53;4;,9;
2023-06-07;0;1012,9;14,7;26,5;18,5;13,8;79,8;53;6,1;,9;
2023-06-08;0;1011,9;15,7;27,3;19,9;15,1;78,7;48;5,8;,9;
2023-06-09;,2;1007,6;14,4;28,2;21,4;15,9;66,8;40;8,1;1,2;
2023-06-10;0;1005;15,1;26,4;20,6;18,3;72,3;46;8,2;1;
2023-06-11;65,4;1011,1;9,9;17,4;12,6;10,3;84,3;64;12,1;1,2;
2023-06-12;,2;1018,5;3,9;14,1;9,9;7,4;67,3;43;6;1,1;
2023-06-13;0;1023,4;5,5;15,6;10,2;4,9;73,5;57;6,3;1;
2023-06-14;1;1020,8;10,7;16,4;13,7;8,5;82,2;62;9;1,8;
2023-06-15;9,2;1014,2;13,8;15,6;14,7;13,3;94,3;80;13,1;2,6;
2023-06-16;140,4;1008,8;13,7;15,6;14,6;13,7;94,4;90;19,8;3,4;
2023-06-17;14,8;1017,4;9,6;16,9;13,5;11;78,6;53;7;1,4;
2023-06-18;0;1018,8;7,5;16;11,1;7,6;80,6;52;6,7;1;
2023-06-19;,2;1018,7;7;18,3;11,1;5,3;78,1;48;5,6;1,1;
2023-06-20;0;1015,4;10,6;20,1;13,7;9,1;82,8;57;4,1;,9;
2023-06-21;0;1011,8;12,8;17,7;14,5;11;89,2;71;2,9;,7;
2023-06-22;7;1008,6;14,5;19,5;16,3;14,2;89,3;76;5,7;1,2;
2023-06-23;2,6;1007,6;15,4;21,2;16,9;14,8;90,9;78;5,3;,8;
2023-06-24;1,2;1006,5;16,9;27,7;19,9;15,3;84,5;56;4,5;,9;
2023-06-25;0;1008,7;17,6;23,7;20;17,3;86,2;64;7,9;,8;
2023-06-26;1,4;1009,6;17,4;28,7;21,4;17,2;80,3;50;5,2;,9;
2023-06-27;0;1008,2;15,2;27,5;22,8;17,9;63,3;48;8,2;1,4;
2023-06-28;0;1011,5;13,8;23,1;18,1;18;76,8;60;9,3;1,2;
2023-06-29;3,8;1020,7;8,1;17,1;12,3;8,3;77,8;48;4,9;1;
2023-06-30;0;1018,3;10,3;19,1;14,1;9,4;78,5;61;5,1;1;
2023-07-01;0;1016,4;13,1;18,6;14,7;11,1;90,5;75;4,1;,8;
2023-07-02;,2;1014,7;14,5;20,4;16,1;12,9;90,3;71;6,1;,8;
2023-07-03;0;1014,6;14,3;25,1;17,9;13,9;80,8;51;6,1;1,1;
2023-07-04;0;1013,7;13,6;25,3;18,4;13,2;76;48;5;,9;
2023-07-05;0;1012,2;12,2;20,2;17,1;14,1;73,1;58;6,1;,9;
2023-07-06;0;1008,4;13,5;27;18,1;12,5;77,2;44;7,4;1,2;
2023-07-07;3,4;1008,4;15,9;17,9;16,9;16,2;94,2;86;8;1,2;
2023-07-08;41,4;1008,4;14,7;20,4;16,7;15;88,6;66;8;1,7;
2023-07-09;,2;1010,3;14;23,6;17,1;13,5;83,5;56;4,9;1,2;
2023-07-10;0;1009,4;14,4;20,1;16,4;14,9;88,2;76;5,2;,9;
2023-07-11;0;1011,4;12,9;18,2;15,7;14,3;83,6;73;9,6;1,8;
2023-07-12;6,4;1001,5;15,4;17;16,2;14,9;95,2;89;11,7;2,6;
2023-07-13;53,2;999,1;11,6;17,4;13,6;12,4;88,2;68;16,9;3,3;
2023-07-14;34;1015,8;6,9;14,6;10,5;9;79,5;54;8,3;1,8;
2023-07-15;0;1015,1;6,7;18,2;10,4;4,7;79,8;51;3,5;,7;
2023-07-16;0;1013;9,3;16,8;12,4;7,4;82,2;56;5,4;1;
2023-07-17;0;1016,9;5,6;14,7;10,4;8;73,2;53;6,1;1,2;
2023-07-18;0;1022,9;5,1;14,4;9,3;5,5;75,8;59;6,5;1,1;
2023-07-19;0;1026;6,2;17,3;11,2;6,3;72,4;52;11,3;1,8;
2023-07-20;0;1020,4;11,5;24;17;8,7;70,8;49;7,9;1,2;
2023-07-21;10,2;1015,8;15,6;28,6;20,2;15,2;77,3;46;9,2;1,2;
2023-07-22;0;1011,8;14,6;29,4;21,4;15,2;69,5;35;8,8;1,2;
2023-07-23;0;1012,8;15,2;28,6;21,8;18,2;67;49;9,8;1,5;
2023-07-24;0;1016,9;14,2;18,5;16,5;15,4;86,3;77;8,4;1,6;
2023-07-25;3;1011,6;16;17,5;16,6;15,4;96;91;7;1;
2023-07-26;29,6;1007,7;16,2;23,2;18,3;16;88,1;72;10,3;1,6;
2023-07-27;0;1016,5;9,6;18,1;13,9;10,5;76,8;48;10,7;1,5;
2023-07-28;29,2;1019,1;9,8;16,9;12,6;10,9;83,7;59;7,8;1,1;
2023-07-29;0;1021,2;8,1;17,3;11,7;7;79,6;52;4,6;,9;
2023-07-30;0;1016,6;9,8;22,1;13,8;7,2;79,2;48;4;,9;
2023-07-31;0;1016,4;13,1;24,1;16,6;9,9;81,4;60;4,3;,9;
2023-08-01;0;1014,6;14,1;26,6;18,5;11,9;77,6;51;4,7;1;
2023-08-02;0;1011,5;16,1;27,8;20,1;14,3;80,2;53;6,4;1;
2023-08-03;,2;1013,7;14,7;20,5;17,5;16,9;84;70;9;1,2;
2023-08-04;0;1011,8;14,6;22,6;17,8;14,8;81,7;66;5,3;,9;
2023-08-05;0;1014;15,2;20,1;17,5;16,2;86,4;75;6,1;1,4;
2023-08-06;0;1009;15,5;30,5;21,3;15,8;74,4;35;7,4;1;
2023-08-07;0;1012,5;13,4;24,2;17,1;15,2;79,9;54;13,3;1,2;
2023-08-08;10,8;1021,7;9,3;19,7;15,4;11,9;68,5;41;11,8;2,4;
2023-08-09;0;1015,2;12,4;18,4;15,8;14,3;80,8;66;10;1,8;
2023-08-10;20,4;1008,4;16,2;26,7;19,6;15,6;82,6;54;5,9;1,1;
2023-08-11;30,8;1005,1;17;25,1;20,4;16,5;81,9;62;13,8;1,4;
2023-08-12;,2;1015;6,5;19,5;15,6;12,7;56,4;28;7,9;1,3;
2023-08-13;0;1019,9;1;15,9;10,8;6,2;52,4;24;7,3;1,3;
2023-08-14;0;1016,2;6,4;21,9;12,6;6,2;68,4;34;4;,9;
2023-08-15;0;1012,7;11;26,9;16,6;9,6;73,5;39;5,4;,8;
2023-08-16;0;1010,4;13;30,8;20,3;12,3;67,5;35;5,8;1;
2023-08-17;0;1005,7;16,7;32,6;23,7;17,1;66,9;40;7,4;1,1;
