Nome: IBIRUBA
Codigo Estacao: A883
Latitude: -28.65333333
Longitude: -53.11194444
Altitude: 455.27
Situacao: Pane
Data Inicial: 2012-12-12
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2022-11-06;0;967,6;9,1;25,1;17,9;11,3;60,4;25;10,4;3,9;
2022-11-07;0;967,9;9,5;24,3;16,8;10,2;65,5;30;10,1;3,2;
2022-11-08;0;965,5;9,5;25;16,9;10,4;66;30;9,9;3,5;
2022-11-09;0;963,3;10,5;26,9;17,8;9,6;66,9;29;7,9;2,9;
2022-11-10;0;961,4;11;30,4;20,7;11,8;61,6;20;8,5;2,9;
2022-11-11;,2;960,5;15,6;23,2;19,4;17,4;79,3;57;8,9;2,7;
2022-11-12;0;958,9;16;29,6;21,2;16;73,1;41;16,4;2,9;
2022-11-13;,2;954,9;17,3;25,1;19,8;16,6;86,1;66;15,1;3,2;
2022-11-14;11,4;956;null;25,6;20,5;17,7;58,4;33;15,6;4,4;
2022-11-15;0;962,2;8,9;27,6;20,4;13,5;52,2;24;10,5;2,7;
2022-11-16;0;965,4;8,5;29,5;21,7;11,9;46,2;25;7,9;1,6;
2022-11-17;0;965,2;8,6;31,7;22,5;13,2;45,8;16;10,1;2,9;
2022-11-18;0;963,4;9;33;23,9;15;43,6;18;11,2;3,4;
2022-11-19;0;960,9;8,8;33,5;24,9;15,2;41,2;17;9,2;3,1;
2022-11-20;0;959,2;11,6;34,4;25,4;16,9;45,8;21;10,6;3;
2022-11-21;0;959,5;16;28,6;23,2;20,8;65;32;10,1;2,3;
2022-11-22;5,2;959,7;18,2;23,6;20,4;18,2;84,9;69;9;2,3;
2022-11-23;4,8;960,6;13,6;27,2;20,7;15,5;63,6;33;7,3;1,7;
2022-11-24;0;961,4;11,7;30,6;21,7;14,1;57,1;25;9;2;
2022-11-25;0;964,1;10,3;30,5;22,1;13,8;54;20;13,1;2,9;
2022-11-26;0;964,4;15,1;31,4;22,2;14,4;66,8;36;10,7;3,4;
2022-11-27;0;963,5;16,5;32,4;24,1;17,3;65,1;37;11,5;3,8;
2022-11-28;0;960,6;14,6;31,1;23,4;16,6;61,8;28;11;3,6;
2022-11-29;0;956,3;15,9;32,4;23,7;16,4;64,6;32;11,1;3,4;
2022-11-30;1,4;954;17,1;33,7;23,6;17,2;69,9;31;11;3,3;
2022-12-01;4;953,9;16,6;33,1;25,3;17,7;62,4;29;8,4;2,1;
2022-12-02;0;957,4;18,2;34,9;24,5;18,6;70,5;29;13,5;2;
2022-12-03;26,6;958,4;20,4;30,3;23,9;19,2;75,6;55;9,2;2,2;
2022-12-04;,2;957;20,7;26,8;22,3;20,6;88,4;71;11,2;2,1;
2022-12-05;8,4;959,1;18,4;30,7;23,2;17,2;73,3;47;8,4;2,7;
2022-12-06;0;960;19,5;33,7;25,6;18,3;70,5;41;8,3;2,7;
2022-12-07;0;959,3;18;34,2;26,1;18,1;62,4;24;8,7;2,5;
2022-12-08;0;955,8;18;37;27;18,6;62,4;25;9,5;2,7;
2022-12-09;0;956;16,3;36,9;29,1;21,4;51,4;21;6,4;2,1;
2022-12-10;0;957,2;18,7;33,3;25,6;21,8;67,7;28;11,6;2,2;
2022-12-11;21,6;957,1;16,4;34,2;26,6;20,4;61,4;12;6,9;1,6;
2022-12-12;0;953,2;20,6;34,9;26,2;21,7;72;30;16,4;3,2;
2022-12-13;7;957,6;11,4;26;20,2;14,4;61,1;29;10,1;2,3;
2022-12-14;0;959,3;11,4;29,8;21;12,2;58,7;28;7,4;2,7;
2022-12-15;0;958,4;14,1;32,3;23,8;16,5;57,3;29;9,4;3,1;
2022-12-16;0;958,9;13,5;26,4;21,6;16,4;62,3;32;8,2;2,4;
2022-12-17;0;957,9;11,8;28,7;20,3;13;62;32;10,1;3,3;
2022-12-18;0;959,3;15,1;27,7;21,2;17,7;69,2;48;12,1;4,3;
2022-12-19;0;961,2;15,9;30,6;21,3;16,5;73,4;38;12,5;2,8;
2022-12-20;1,6;961,1;16,2;31,2;22,1;15,2;69,6;33;12;2,3;
2022-12-21;6,8;961,7;16,3;30,5;23,1;16,5;69,4;34;8,5;3,1;
2022-12-22;0;961,1;14,5;31,8;23,8;16,3;60,2;28;8,8;3,2;
2022-12-23;0;959,9;12,6;32,8;24,7;17,9;51,5;25;10,1;3,1;
2022-12-24;0;959,8;12,3;33,4;25,1;16,8;49,2;22;9,2;2,4;
2022-12-25;0;961;16,6;30,6;22,7;19;70,9;37;12,8;2,2;
2022-12-26;21,8;960,7;null;29,8;22,4;17,1;69,5;43;8,3;1,7;
2022-12-27;0;959,7;18,1;26,4;20,5;16,1;84,6;66;8,3;2,3;
2022-12-28;14;958,3;null;25,6;20,8;16,8;60,7;37;10,1;2,4;
2022-12-29;,2;961,3;11,3;29,5;22,9;16,7;51,3;21;8,7;2,2;
2022-12-30;0;961,9;9,8;31,5;23,3;13,3;46;22;5,1;1,6;
2022-12-31;0;961,3;12,6;33,7;25,8;16,1;48,2;20;6,6;2,1;
2023-01-01;0;959,2;16,6;35,9;27,7;20,2;53;29;9,9;2,7;
2023-01-02;6,6;957,1;20,6;30;25;20,8;75,2;48;8,7;2,9;
2023-01-03;,2;956,8;15,6;28,7;23,8;19;62,8;29;7,3;1,8;
2023-01-04;0;958,8;11,5;31,7;24,3;16,9;49,9;19;8,9;1,9;
2023-01-05;0;961,4;10,6;32,6;23,8;15,5;46,1;24;7,9;2,3;
2023-01-06;0;964,3;11,4;31,6;23,8;15,9;49;20;8,5;3;
2023-01-07;0;966,5;12,5;31,1;23,2;14,9;55;25;9,7;3,3;
2023-01-08;0;965,2;13,9;31,4;23,4;16,5;59,1;30;7,8;2,6;
2023-01-09;0;961,8;14,2;33,4;24,3;16,3;58,8;25;8,3;2,5;
2023-01-10;0;960,5;16,7;33,1;22,3;18,9;73,2;31;13,7;3,1;
2023-01-11;9,8;959,6;16,1;33,2;22,6;14,3;61,8;30;6,1;1,7;
2023-01-12;0;957,2;16,7;33,2;23,1;17,1;69,9;32;10;2;
2023-01-13;4,4;956,2;18,9;22;20,3;18,8;90,8;85;12,1;2,3;
2023-01-14;26,6;958,3;null;27,7;21,4;16,5;73,9;55;5;1,5;
2023-01-15;0;961;19,9;29;23,2;18,8;82,3;59;8,5;2,2;
2023-01-16;0;961,5;20,4;31,8;24,7;18,9;73,2;44;5,9;2,1;
2023-01-17;0;962,2;20;33,8;26,2;19,7;70,9;38;10,6;2,5;
2023-01-18;0;964,2;20,1;33,7;25,7;19,8;73,9;39;10,6;2,9;
2023-01-19;0;963,4;19,3;33;25,5;19,6;65,6;39;9,9;2,4;
2023-01-20;0;959,1;19;32,3;24,7;18,2;72,9;43;12,4;2,5;
2023-01-21;3,2;955,5;19,8;33,1;24,9;20,3;75;46;12,8;2,5;
2023-01-22;2,6;955,2;19,4;33;25,7;20;66,4;38;8;2;
2023-01-23;0;957,2;18,7;34,6;26,1;19,6;66,2;23;10,1;1,8;
2023-01-24;0;957,3;15,6;34,9;25,9;16,8;58,7;26;7,1;2,2;
2023-01-25;0;958,1;16,7;35,5;27;20,3;54,9;26;9,5;2,5;
2023-01-26;,6;958,4;17,5;36,7;25,8;19,8;64,6;25;11,2;2,7;
2023-01-27;0;959;18,5;34,7;26,3;19,6;65,8;35;8,6;2,4;
2023-01-28;null;null;null;27,5;null;21,4;null;60;null;null;
2023-01-29;null;null;null;null;null;null;null;null;null;null;
2023-01-30;null;null;null;33;null;null;null;40;null;null;
2023-01-31;24,2;957,1;20,9;31,1;24,3;19,5;79,9;53;9,5;1,7;
2023-02-01;0;959;19,2;33,2;26,3;19,8;66,3;34;7;1,6;
2023-02-02;0;958,9;20,3;32,6;25,6;20,8;73,9;40;10,5;3;
2023-02-03;0;957,3;20,1;25,5;22,7;21;85,7;70;11,1;1,7;
2023-02-04;3;959,8;17,6;27,7;21,9;18,5;74,1;51;8,1;2;
2023-02-05;0;961,1;12,2;29,1;21,6;14,7;59,3;29;9,6;1,9;
2023-02-06;0;960,3;11,9;31,7;23,2;13,8;54,3;24;7,1;1,6;
2023-02-07;0;960,6;12,5;33,7;25,2;16,1;48,5;23;8,3;1,8;
2023-02-08;0;959,8;13,7;35,8;26,8;17,9;49,9;18;7,8;2,3;
2023-02-09;6,2;960,6;18,3;29,9;23,2;19,3;75,3;29;9,8;2,1;
2023-02-10;,2;960,2;18,7;32,4;25,2;19,7;70,4;34;11,7;2,4;
2023-02-11;0;960,8;14,5;34,8;25,3;16,8;58,3;18;7,6;2,2;
2023-02-12;0;959,3;13;35,4;26,7;17,4;48,3;20;7,3;2,2;
2023-02-13;0;957,5;16,4;35,2;27,3;18,5;53;23;10,1;2,6;
2023-02-14;0;956,4;20,2;33,4;25,7;22,6;69,8;45;12;3,2;
2023-02-15;29,8;955,2;null;27,3;22,2;19,5;78,1;61;8,4;1,4;
2023-02-16;,2;951,8;18,3;31;24,2;17,4;68,5;41;7,5;1,8;
2023-02-17;14,2;954,8;15,4;27,2;19,3;17,4;77,2;51;8,4;2,6;
2023-02-18;0;966,7;5,7;20,9;13,9;8,4;59,4;37;8,6;2;
2023-02-19;0;966,8;11;28,1;17,8;9,6;65,8;44;9,2;3;
2023-02-20;0;964,1;15,9;23,3;18,6;15,1;85;66;7,8;2,6;
2023-02-21;,2;962,7;16,3;28,7;20,7;14,4;70,7;42;6,2;1,5;
2023-02-22;0;963,7;17,1;31,6;23,2;16,2;67,9;41;7,1;2,8;
2023-02-23;0;962,7;18,6;28,9;22,2;18,5;80,9;57;9,1;3,4;
2023-02-24;,8;959,9;19;25;21,2;18,5;83,7;69;10,2;1,5;
2023-02-25;0;957,2;19;27,7;21,6;18,6;85,2;64;12,4;2,7;
2023-02-26;6;961,4;null;29,7;22,1;18;68,9;35;10,3;2;
2023-02-27;0;966,4;16,4;31,8;23,4;16,1;62,7;32;7,8;1,9;
2023-02-28;0;965,7;16,9;31,4;23,8;17,1;68,5;38;7,5;2,4;
2023-03-01;0;962,2;18,1;31,7;24,5;18,7;69,7;41;6,5;2,4;
2023-03-02;0;960,4;18,9;30,5;23;17,7;76,9;44;9,2;2,3;
2023-03-03;8;959,4;null;23,5;21;19,3;null;89;7,3;2,1;
2023-03-04;7,8;958,5;null;26;21,8;20,2;92,6;77;10,5;2,3;
2023-03-05;7;960,2;null;27,6;22,4;19;70,2;54;6;1,6;
2023-03-06;0;959;18,7;26,9;21,2;17,5;86;67;6,7;1,7;
2023-03-07;2;956,9;null;29,3;23;19,1;72,7;55;6,5;1,6;
2023-03-08;0;958,6;19,1;31,9;25,6;19,7;67,2;39;8,7;1,7;
2023-03-09;0;961,9;19;32,3;24,6;19;73,8;38;8,3;1,8;
2023-03-10;0;962,1;18,9;32,6;25;18,3;68,3;33;6,1;2;
2023-03-11;,2;962;19,4;33,1;25,2;19,1;68,4;41;8,1;2,5;
2023-03-12;0;963,1;18,7;33,2;25;18,1;70,9;42;9,8;3,4;
2023-03-13;0;962,9;19,3;33,1;25,1;18,8;72,8;44;9,2;3,1;
2023-03-14;0;962,7;19,3;30,8;24;18,8;76,2;51;9,7;2,9;
2023-03-15;1;962,3;19,7;32,3;24,6;20,5;76,4;47;10,3;2,8;
2023-03-16;,4;961,9;19,2;31,7;24,7;19,8;73,6;45;7,5;2,4;
2023-03-17;0;962;18,6;34,5;26,4;20,4;65,7;33;9,1;1,9;
2023-03-18;0;962,4;18,2;35,2;26,5;19,4;64,3;30;7,8;1,9;
2023-03-19;0;961,5;18;35,1;25,7;18,4;64,7;33;8,8;2;
2023-03-20;0;962;19;34,6;24,6;19,7;71,2;32;11,4;1,9;
2023-03-21;6,6;963,3;null;32,9;24,1;18,9;64,9;42;7;1,8;
2023-03-22;0;964,5;19,7;33,5;24,4;19,5;73,7;40;9;2,2;
2023-03-23;null;null;null;22,5;null;19,9;null;84;null;null;
2023-03-24;null;null;null;32,3;null;null;68,8;44;null;null;
2023-03-25;0;961,2;20,8;29,8;22,9;19,8;86,1;66;10,2;2,4;
2023-03-26;6,6;963,2;null;24,7;20,8;18,2;74,6;58;8,4;2;
2023-03-27;,2;964,9;13,8;27,6;20,5;14,1;68,3;33;8;2,1;
2023-03-28;0;961,3;16,2;31,4;21,7;14;69,4;37;10,1;2,9;
2023-03-29;0;960,1;18,6;33,8;23,9;17,4;74,6;42;12,9;2,5;
2023-03-30;31;962,6;18,4;27,4;20,8;17,6;82,2;60;16;2,5;
2023-03-31;0;963,3;null;30,2;22,6;16,4;72,9;53;8;2;
2023-04-01;0;965,1;10;24,1;18,1;12,7;62,9;30;10;2,3;
2023-04-02;0;964,2;8,9;27,8;17,1;8,3;64,5;20;8,6;2,4;
2023-04-03;0;961,3;13,3;30,8;21,1;13,6;66,3;30;8;2,9;
2023-04-04;0;961,2;14,2;29,5;21,8;15;66;23;7,8;1,8;
2023-04-05;0;962,8;16,4;28;21,3;16,4;75,3;50;9,3;3,2;
2023-04-06;2,4;963,8;null;21,3;18,4;17;null;76;7,7;2,4;
2023-04-07;5;963,3;null;22,5;18,7;16,2;83,2;73;9,1;2,2;
2023-04-08;0;964,1;17;26,7;20,2;16,5;83;57;6,6;1,9;
2023-04-09;,2;964,7;17,2;28,9;21,7;15,7;69,8;48;7,4;2,2;
2023-04-10;0;965,3;16,5;30,7;22,9;16,6;68;33;7,3;2;
2023-04-11;0;962,6;16;31,7;23,9;16,6;65,4;32;8,5;2;
2023-04-12;0;960;14,9;32,3;24,5;18,8;59;28;8,8;2;
2023-04-13;,4;959,4;16,3;25,3;20,8;17,5;76;42;10,9;1,9;
2023-04-14;,4;962,1;14,3;20,9;17;15,2;84,6;68;9,7;3,5;
2023-04-15;0;963,4;15,5;26,9;18,9;14,4;82;57;9,1;3;
2023-04-16;1,4;960,7;null;28,5;20,8;16,2;78,2;54;10;2,6;
2023-04-17;,4;956,2;null;25,3;20;17,9;70,5;54;7,4;1,7;
2023-04-18;,2;954,2;null;23,6;16,7;11,4;60,8;29;9,1;1,8;
2023-04-19;0;956,4;6,4;20,1;14;9,8;63,3;33;15,1;3,4;
2023-04-20;2,6;964,9;null;19,6;11,9;6,1;70,5;45;12;1,5;
2023-04-21;,2;965,8;6,9;26,3;15,5;6,9;63;23;9,2;2,7;
2023-04-22;0;966,7;10,2;26,4;18,1;10,2;61;33;8,7;2,2;
2023-04-23;0;966,8;11,6;27,7;19,1;12,3;65,3;33;9;2,8;
2023-04-24;0;966,3;12,6;29,2;19,8;12,3;61,4;34;6,9;2,4;
2023-04-25;,8;964,4;15;25,5;19,7;16,5;74,2;53;11,9;2,9;
2023-04-26;17,2;962;null;23,3;17,4;15,3;null;65;7,5;1,9;
2023-04-27;7,6;963,2;14,2;22,2;16,9;12,7;79,3;56;5,4;1,4;
2023-04-28;,2;964,5;null;25,4;17,1;10,2;59,6;32;7;1,8;
2023-04-29;,2;964;12,8;27;18,5;11,1;69,6;44;7,5;2,5;
2023-04-30;0;963,1;13,7;27,3;20,4;14,1;67,5;43;10;3,1;
2023-05-01;0;962,7;15,8;29,3;21;14,4;74,3;48;6,4;1,9;
2023-05-02;1,2;962;null;21,9;18,1;17,4;null;74;10,9;2,3;
2023-05-03;34,2;961,9;null;17,3;16,4;15,6;null;98;9,2;3,3;
2023-05-04;32,8;963,5;null;19,9;17,7;16,2;null;92;4,6;1,2;
2023-05-05;17,2;965,1;null;19,3;18,4;17,3;null;null;11,2;2,6;
2023-05-06;null;964,1;null;27,9;null;18;null;67;8;2,1;
2023-05-07;6;962,2;null;27,6;21;18,6;null;65;12,2;2;
2023-05-08;null;null;null;19,5;null;16,9;79,8;63;7,8;null;
2023-05-09;,2;967,4;null;22;15;7;70,4;46;5,9;1,4;
2023-05-10;,2;966,9;10,6;20,5;14;9,1;75,4;47;5,4;1,2;
2023-05-11;,2;966,4;null;16,5;11,9;6,9;76,4;54;5,9;1,4;
2023-05-12;0;967,8;8,1;19,3;11,7;6,2;79,7;49;7,1;1,5;
2023-05-13;,2;966,9;null;20,8;13,2;7,3;66,2;37;5,6;1,3;
2023-05-14;0;967,7;8,3;23,2;14,8;6,6;68,1;38;3,6;1,1;
2023-05-15;0;968,2;9,8;24,6;16,3;8,8;68,6;31;5,2;1,3;
2023-05-16;0;967,5;10,8;24,7;16;8,9;70,9;37;5,6;1,5;
2023-05-17;,2;965,4;11,3;28;17,1;9,4;63,8;32;6;2,3;
2023-05-18;,2;966,8;11,4;26,4;17,6;10,2;70;36;6,6;1,9;
2023-05-19;0;965,4;10,5;26;17,5;10,2;67,2;32;5,9;1,6;
2023-05-20;0;965;11,2;24,1;16,6;9,5;71,8;47;4,8;1,5;
2023-05-21;0;962,9;13,5;18,9;15,8;13,6;86,6;71;10,1;2,5;
2023-05-22;1,6;963,4;null;23,6;17,5;13,8;79,4;62;8,1;2,4;
2023-05-23;0;965,8;15,7;27,7;19,9;13,1;75,8;51;4,8;1,7;
2023-05-24;,2;965,1;14,1;27,3;20,1;14,5;68,8;37;7,9;2,4;
2023-05-25;0;964,8;12,5;27,1;19,6;12,2;66,7;30;8,6;2,5;
2023-05-26;0;962;14;26,7;20,3;15;68,6;47;11,9;3,3;
2023-05-27;49,4;964,8;null;22,7;17,4;16,1;null;63;14,9;2,2;
2023-05-28;3,4;969;11;17,4;13,8;12,5;84,6;71;9,7;3;
2023-05-29;,2;968,2;10,9;20,2;12,8;7,6;84,4;63;7,4;2,4;
2023-05-30;,2;967,3;null;23,1;14,9;9,6;80,1;51;8;2;
2023-05-31;,2;967,6;null;23;15,9;11,2;79,4;61;4,6;1,2;
2023-06-01;,2;968,6;null;23,7;16,5;9,4;73,1;51;3,5;1,1;
2023-06-02;0;966,4;11,9;24,4;17;10,4;70,3;42;7,6;2,2;
2023-06-03;,2;965,1;11,9;24;17,1;9,6;72;53;8,1;2,3;
2023-06-04;0;967,2;14,6;25;17,2;10,6;77,5;55;4,8;1,5;
2023-06-05;0;969;15,4;23,5;17,5;13;82,4;64;5,5;1,5;
2023-06-06;,2;967,1;null;24,4;17,4;12;68,2;54;8,3;2,8;
2023-06-07;0;967;13,4;25,2;18,5;12,2;72,5;40;6,2;1,8;
2023-06-08;0;966,1;13,7;25,8;18;11;73,5;48;6,1;2;
2023-06-09;0;962,5;12,9;26,2;19,2;13,6;69,6;39;10,5;2,7;
2023-06-10;0;960,1;14,7;24,8;20,5;17;69,5;58;13;3,8;
2023-06-11;30,6;963,2;null;21,4;11,2;9,3;88,4;76;10,5;2,1;
2023-06-12;,4;969,8;3,3;11,7;7;3,1;79;52;6,8;2;
2023-06-13;0;973,6;3,5;11,2;6,3;1,8;83,4;64;9,6;2,5;
2023-06-14;3,4;970,9;null;11,9;9,7;4,7;null;89;8;2,7;
2023-06-15;39,6;965,7;null;12,8;11,8;9,4;null;null;7,8;1,9;
2023-06-16;35,8;966,5;null;15,9;12,6;11,2;null;73;8,2;2,1;
2023-06-17;,4;971,1;null;14,9;9,9;7,6;null;58;3,8;1,1;
2023-06-18;0;971,2;6;14,6;9;3,6;77,5;53;4,6;1,1;
2023-06-19;,2;969,3;8,4;19,5;10,2;3,4;78,6;54;5,9;2,2;
2023-06-20;,2;967,9;10,3;21;13,7;7;74,8;54;5,1;1,6;
2023-06-21;1,2;964,1;null;15,7;13,4;10,5;91;73;7;2,1;
2023-06-22;12,6;962,3;null;19,1;16;12,5;93,9;88;7,8;2,3;
2023-06-23;33,8;961,1;null;19,6;17,1;15,6;null;87;9,1;2,4;
2023-06-24;0;961,5;15,8;25,5;19,6;15,5;80,3;57;11,7;3;
2023-06-25;0;963,6;16,1;25,7;21,1;18,1;73,4;58;10,6;3,6;
2023-06-26;0;964,3;16,1;26,1;21,2;17,3;73,5;56;9;2,6;
2023-06-27;0;963,5;14,5;24,2;19,4;14,6;74,2;51;11,8;2,8;
2023-06-28;0;965,9;13,8;22,7;16,8;14,5;79,9;61;9,6;2,9;
2023-06-29;10,2;971,3;null;16,6;11,7;8;77,6;61;7,9;2,3;
2023-06-30;0;969,4;10,9;19,7;12,5;7,7;90;74;7,3;1,6;
2023-07-01;0;968,5;null;20,8;16,1;10,5;null;82;3,9;1;
2023-07-02;,4;966,4;null;21,4;15,4;11,9;null;74;5,5;1,9;
2023-07-03;,2;967;null;23,4;16,8;11,2;71,5;56;8,6;2,6;
2023-07-04;,2;966,9;12,7;22,9;16,1;11,3;76,2;50;8,1;2,5;
2023-07-05;0;965,7;11,9;23,8;15,8;8,7;75,7;52;7,2;2,2;
2023-07-06;0;962,4;null;24,3;17,1;10,1;70,2;51;9,8;2,6;
2023-07-07;2,2;960,7;null;21,1;16,7;14,5;null;66;10,4;2,3;
2023-07-08;72;959,9;null;17,8;14,9;12,4;88,6;84;10,4;2,6;
2023-07-09;,2;962,2;null;20;14,1;9,3;null;86;5,8;2,3;
2023-07-10;,2;961,6;null;20,6;16,8;10,9;null;89;5,2;1,6;
2023-07-11;1,4;961,5;13,5;17,1;14,4;13,1;93,7;83;9,3;3,4;
2023-07-12;35;953,2;null;17,1;15,4;13,6;null;null;14;3,5;
2023-07-13;52,2;957,8;9;16,2;9,7;8,9;95,1;89;16,7;5,2;
2023-07-14;2;969;null;12,8;7,7;4,9;78,8;61;7,3;1,1;
2023-07-15;,2;966,4;null;17;9,1;2,6;79,6;63;6,6;2,1;
2023-07-16;,2;965,7;null;14,7;10,5;6,3;86,1;73;5;1,4;
2023-07-17;0;968,5;6;12,5;8,6;5,5;83,7;64;6,2;1,7;
2023-07-18;0;972,6;3,5;13,5;7,4;2,6;77,4;48;7,8;2;
2023-07-19;0;974,5;7,6;18,3;10,1;4,7;85,6;65;9;3,8;
2023-07-20;0;971,6;12;21,2;15,3;7,5;81,4;66;10,5;3,6;
2023-07-21;0;968,5;14,7;26,7;19;13,1;77,7;55;9;3,6;
2023-07-22;0;965,4;14,9;26,4;20,2;15,1;73,3;49;11,3;4,3;
2023-07-23;0;966,8;15,6;26,3;20,3;14,9;75,2;54;9,8;2,5;
2023-07-24;0;967,4;15,8;27,2;19,9;15,5;78,8;46;8,4;2,2;
2023-07-25;0;963,9;null;23,3;17,2;13;81,5;66;6,4;1,8;
2023-07-26;0;962,7;15,2;21,2;18,7;14,7;79,3;63;10,1;3,3;
2023-07-27;,2;968,2;null;19;12,6;7,1;75,7;48;8;1,7;
2023-07-28;0;970;9,4;17,2;12,5;9,2;81,6;57;7,9;1,9;
2023-07-29;0;971,8;7,5;16,8;10;4,8;77,9;56;8,1;2,2;
2023-07-30;,2;968,9;11,7;22,7;13,4;5,1;80,5;63;8;2,5;
2023-07-31;,2;969,5;null;24,3;16,8;10,9;76,8;61;4,2;1,4;
2023-08-01;,2;968;null;26;18,3;12;74,6;56;7;1,9;
2023-08-02;0;966,1;15,6;27;19,6;11;72,9;51;7,1;2,1;
2023-08-03;,2;966,4;15,7;26,6;19,5;13,8;75,9;51;5,6;1,6;
2023-08-04;,2;965;null;28,2;19,9;12,2;67,9;46;7,8;2;
2023-08-05;0;965,8;16,7;28,4;20,9;14,4;71,4;47;4,8;1,3;
2023-08-06;0;963,3;14,4;27,9;20,7;14,2;69,2;42;9,5;2,5;
2023-08-07;5;965,5;null;23,3;17,5;16,6;78,2;56;10,5;2;
2023-08-08;6,2;970,6;11;19,1;13,7;9,9;84,3;67;12,2;4,2;
2023-08-09;13;965,8;null;18;14,5;11,6;null;76;11;3,2;
2023-08-10;4,2;961,1;null;24,1;18,4;12,1;80,6;70;7,7;2,7;
2023-08-11;27,2;959,6;null;23,9;18,9;15,1;85,6;70;20,2;2,6;
2023-08-12;0;967,5;6,6;19,1;13,7;11,1;65,4;31;9;2,4;
2023-08-13;0;971,2;1,5;15,4;8,5;2,6;62,7;38;7,1;1,6;
2023-08-14;0;968,1;5,3;21,4;11,5;3,2;66,3;26;5,1;1,3;
2023-08-15;0;965,7;11,3;26,8;16,2;6,7;73,4;47;5,4;2,1;
2023-08-16;0;964,5;13,2;28,3;19,8;12,6;67,9;40;7,7;2,8;
2023-08-17;0;961,1;16,1;28,7;21,9;15,1;71,3;48;10,5;2,5;
2023-08-18;0;955,8;null;23,4;17,8;19,7;74,5;62;13,6;2,7;
2023-08-19;11,4;959,4;null;18,6;13,6;9,4;61,5;36;9;1,7;
2023-08-20;0;957,9;10,5;21,6;14,4;7;78,2;55;10,3;2,1;
2023-08-21;0;958;14,6;24,1;17,7;12,5;78,6;59;7,1;1,7;
2023-08-22;0;952;17,7;28,8;22,7;14,9;74,4;61;16,8;4,2;
2023-08-23;0;949,9;19;30,5;25;22;70,8;46;16,5;4,2;
2023-08-24;0;956,8;null;19,6;15,1;14,3;75,6;49;8,7;2,4;
2023-08-25;0;963;4,1;18,5;11,3;6,3;65,3;29;9,8;2,5;
2023-08-26;0;968,3;2,8;15,6;9,5;4,8;66,2;30;9,5;2;
2023-08-27;0;970,5;1,9;15,4;8,3;2,4;66,8;34;7,7;2,3;
2023-08-28;0;969,2;4,3;19,6;9,3;2;73,2;41;7,8;2,8;
2023-08-29;0;967,4;7,9;22,9;13,5;6;70,9;38;8,6;2,6;
2023-08-30;0;964,1;10,2;25,2;16;7,3;66,5;39;5,7;1,5;
2023-08-31;0;964,7;10,9;26,1;17,7;10,2;67,3;37;4,8;1,7;
2023-09-01;0;962,5;12,3;19,9;15,4;11,5;82,7;55;8,9;3,1;
2023-09-02;35,4;958,4;15,8;19,8;17,3;14,8;89,1;83;16,1;3,7;
2023-09-03;33,2;957,5;null;19,5;17,3;16;null;92;14;3;
2023-09-04;133,2;954,8;null;19,2;18;16,8;null;null;13,2;2,5;
2023-09-05;51,8;968;null;17,7;13,5;10,7;85,7;70;15,6;2,3;
2023-09-06;0;968,6;11,4;23,5;14,9;8,8;81,6;57;12;4,9;
2023-09-07;,8;962,2;15;26,7;19,2;13,4;77;59;13,2;5;
2023-09-08;44,4;961,3;null;21,4;18,6;15,4;85,8;75;14,9;2,7;
2023-09-09;7,4;963,1;null;21,7;17,5;15,4;null;81;6,5;1,6;
2023-09-10;,4;964;null;25,7;18,8;14,2;null;70;6,5;2,4;
2023-09-11;0;959,4;18;30,5;23,5;16,1;69,9;45;11,8;3,1;
2023-09-12;0;959,6;16,6;25,3;19,2;18,7;83,2;53;11,4;2,8;
2023-09-13;44;957,3;null;17,7;12,7;10,5;null;95;12,4;3,6;
2023-09-14;19,8;966,5;6,7;15,9;10,5;7;76,3;49;10,5;2,1;
2023-09-15;0;966;5,4;21,3;12,3;3,5;61,6;29;5,1;1,6;
2023-09-16;0;960,1;9;27,6;18,1;7,1;58;34;10,4;2,8;
2023-09-17;0;958,9;15,7;32,2;23,3;14,1;64,3;42;10,5;2,7;
2023-09-18;0;959;18,2;32,3;25,9;22,5;64,1;43;13,5;3,8;
2023-09-19;23;962,2;null;22,8;19,8;18,5;92,5;84;11,6;3,1;
2023-09-20;5,6;963,1;null;30,2;22;16,4;76,1;60;5,7;2,3;
2023-09-21;0;960,2;21,4;32,1;24,5;19,6;79,1;49;7,2;2,3;
2023-09-22;39,6;959,9;null;23,4;20,2;18,5;91,8;80;12,7;3;
2023-09-23;21,4;957,9;19,4;26,8;21,1;16,5;83,7;68;10,3;2,9;
